D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_032.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_032.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_032.jpg,0.7500002,1,0,19.68071
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_101.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_101.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_101.jpg,0.9500002,1,0,19.85255
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_170.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_170.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_170.jpg,1,1,0,20.06272
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_240.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_240.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_240.jpg,0,1,0,20.35782
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_311.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_311.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_311.jpg,0,1,0,20.73624
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_381.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_381.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_381.jpg,0.1,1,0,20.98155
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_450.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_450.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_450.jpg,0.25,1,0,21.42066
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_519.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_519.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_519.jpg,0.45,1,0,21.71832
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_588.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_588.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_588.jpg,0.6000001,1,0,22.00027
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_657.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_657.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_657.jpg,0.8000001,0.7915574,0,22.04949
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_728.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_728.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_728.jpg,0,0.6007472,0,22.07105
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_798.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_798.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_798.jpg,0,0.3695046,0,21.89238
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_868.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_868.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_868.jpg,0,0.308544,0,21.49585
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_29_939.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_29_939.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_29_939.jpg,0,0.5408452,0,21.4534
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_009.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_009.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_009.jpg,0,0.7113874,0,21.52657
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_080.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_080.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_080.jpg,0,0.8814184,0,21.75142
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_151.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_151.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_151.jpg,0,0.711346,0,21.93379
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_223.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_223.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_223.jpg,0,0.4726048,0,21.98547
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_295.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_295.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_295.jpg,0.15,0.2359789,0,21.81186
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_367.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_367.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_367.jpg,0.3,0.0404026,0,21.50976
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_440.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_440.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_440.jpg,0.5000001,0,0,20.91826
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_512.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_512.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_512.jpg,0.6500001,0,0,20.44468
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_585.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_585.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_585.jpg,0.8500001,0,0,19.75513
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_657.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_657.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_657.jpg,1,0,0,19.08878
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_729.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_729.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_729.jpg,0,0,0,18.71859
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_797.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_797.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_797.jpg,0.1,0,0,18.24724
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_870.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_870.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_870.jpg,0.25,0,0,18.02447
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_30_944.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_30_944.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_30_944.jpg,0.45,0,0,17.71295
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_013.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_013.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_013.jpg,0.6000001,0,0,17.28772
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_080.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_080.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_080.jpg,0.8000001,0,0,16.81511
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_148.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_148.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_148.jpg,0,0,0,16.65312
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_218.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_218.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_218.jpg,0,0,0,16.40327
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_289.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_289.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_289.jpg,0,0,0,15.74358
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_360.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_360.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_360.jpg,0.15,0,0,15.70029
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_431.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_431.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_431.jpg,0.3,0,0,15.6669
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_501.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_501.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_501.jpg,0.5000001,0,0,15.51044
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_572.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_572.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_572.jpg,0.05,0,0,15.04058
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_642.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_642.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_642.jpg,0.25,0,0,14.74542
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_713.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_713.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_713.jpg,0.4,0,0,15.16418
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_782.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_782.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_782.jpg,0.6000001,0,0,14.80406
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_853.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_853.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_853.jpg,0,0,0,14.36032
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_924.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_924.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_924.jpg,0.1,0,0,14.11907
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_31_995.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_31_995.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_31_995.jpg,0.25,0,0,14.54393
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_067.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_067.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_067.jpg,0.45,0,0,14.36643
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_137.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_137.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_137.jpg,0.6500001,0,0,14.15155
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_209.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_209.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_209.jpg,0,0,0,13.509
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_281.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_281.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_281.jpg,0.1,0,0,13.43679
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_351.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_351.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_351.jpg,0.25,0,0,13.79083
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_426.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_426.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_426.jpg,0.45,0,0,13.62774
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_499.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_499.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_499.jpg,0.6500001,0,0,13.42767
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_573.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_573.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_573.jpg,0.8000001,0,0,12.74307
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_647.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_647.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_647.jpg,1,0,0,12.48852
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_722.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_722.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_722.jpg,0,0,0,12.30004
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_789.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_789.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_789.jpg,0,0,0,12.58563
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_857.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_857.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_857.jpg,0.1,0,0,12.45872
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_925.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_925.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_925.jpg,0.25,0,0,11.95449
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_32_993.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_32_993.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_32_993.jpg,0.4,0,0,12.20315
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_33_060.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_33_060.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_33_060.jpg,0.6000001,0,0,12.16369
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_33_128.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_33_128.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_33_128.jpg,0,0,0,11.64859
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_33_198.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_33_198.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_33_198.jpg,0.15,0,0,11.47712
D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\center_2019_12_10_17_56_33_266.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\left_2019_12_10_17_56_33_266.jpg,D:\Documents - Data Drive\Oberlin\CSCI 374 - Machine Learning\ML Project\complex_training_2\IMG\right_2019_12_10_17_56_33_266.jpg,0.3,0,0,11.72313
